nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
-0.8238062628217577,-1.2789855014071771,-0.8014052400451589,-1.3845270374124568,-0.7900619775876198,-1.3917795214477586,-0.7778897758362849,-1.4001078326750938,-0.817768759132956,-1.3814173748764635,-0.8177019696728006,-1.3855565477861427,-0.8172333286048813,-1.3897977798557257,-0.6891027661073907,-1.4065711065036726,-0.74117786968741,-1.4015490255785998,-0.7823532171492531,-1.2025567208258474,-0.802612517813553,-1.198040273613545,-0.5712721721329321,-1.042636757012593,-0.6560218147377709,-0.9745531623856333,-1.0085343557445732,-0.6444994134912243,-1.0743307914226283,-0.614140309984935,-1.4803729057252175,-0.4211586005724694,-1.520205876252677,-0.3798680184881729,-1.6011724381606682,-0.2891449252124661,-1.6198307174257638,-0.27074072967515456,-1.625420306062734,-0.3010307126779143,-1.6327481942837043,-0.264511168282264,-1.589421344462362,-0.3432567526032348,-1.6036543912558834,-0.30039950667207493,-0.34174669574366734,0.1468790689686452,-0.4284996167543219,0.17122408056958646,-0.8115403125868966,-0.5497106765218364,-0.9000494214057054,-0.49958766974311325,-0.8232978926667657,0.5133578029774828,-0.7739186914238254,0.41768002633513035,-0.7531018659942521,0.7286154696220376,-0.6917824524905624,0.574595325913941,-1.0453299767554942,0.5776540602196943,-0.9564448605054613,0.6278633156032616,2
-0.7414207035971708,-1.2910935487908666,-0.7174162270282817,-1.394440306109657,-0.7029605149176714,-1.401772451018528,-0.6875833312262822,-1.4096176281691395,-0.737059828192666,-1.3919202961976158,-0.7383611584937221,-1.3960475605161444,-0.7394753972265734,-1.4005677069929319,-0.6016635048476122,-1.4112179907952163,-0.6658075348225195,-1.4063426135781483,-0.7014568905916225,-1.2084631793371363,-0.7237803808386023,-1.2060685390187404,-0.48575592030712855,-1.0537255303435002,-0.6172492662461333,-0.9755141603540611,-0.8786526729245244,-0.7095908605731622,-0.9950402497006624,-0.637163822692148,-1.3374433596428428,-0.4868479096050249,-1.4272042387535788,-0.3920980909250143,-1.4791147504014395,-0.33744566417086297,-1.5057087121098913,-0.31309852422597134,-1.4999682644267278,-0.35170435244150017,-1.5193790653028314,-0.29963502579506046,-1.4711251499113416,-0.38341708270019653,-1.4933453648018746,-0.3240243272201109,-0.2926170174914747,0.1237232948873762,-0.4027677356954638,0.15806118538423106,-0.7416013087838128,-0.5436114508584752,-0.8645794546267013,-0.43936029938536425,-0.8660475052038662,0.6048751739455087,-0.823453768523699,0.4792378143612565,-0.7689829604533088,0.8686440829001187,-0.7700384163532464,0.6784879021062781,-1.145754568505344,0.6189483922433319,-1.0797259406372794,0.5458249804917136,2
-0.5844851340759761,-1.3305692109089509,-0.5549331796754197,-1.4339134344849436,-0.5372579926159505,-1.4410260052429393,-0.5157483405556904,-1.4485866430773346,-0.5814699801463484,-1.4281364502306328,-0.584274326675182,-1.43066441609506,-0.5865516547020302,-1.433272042833056,-0.4334965629508383,-1.4329646998316579,-0.5244510376188591,-1.426193069504562,-0.541986767474726,-1.2399423491847124,-0.572777215354948,-1.23894891930847,-0.29192946104580764,-1.0753687613240712,-0.5456740726938087,-0.9935207609715094,-0.6613414584170414,-0.7112438743745816,-0.8826560878950865,-0.6752910775679893,-1.1009510027064675,-0.5084200944375399,-1.2317248670405503,-0.4767768900812208,-1.2272237236347479,-0.39181958191665744,-1.3122191392909932,-0.3977465130697541,-1.2486384110149387,-0.3960360339816759,-1.3119200562911166,-0.38500604348368234,-1.2126294664679427,-0.4272073540792942,-1.2836781482668413,-0.4017098949041077,-0.20205902289648595,0.1059080425260333,-0.36986110583034687,0.13189654105547347,-0.6189420091346254,-0.5008852501048283,-0.795426519189271,-0.3997326633742554,-0.8025220125208082,0.6168109268189337,-0.8366097719286438,0.5246493770819426,-0.7686043179295747,0.8950452774564982,-0.7834861042290977,0.6961233600786745,-1.126074988193228,0.6839767998044554,-1.0697631626058062,0.5468909767616909,2
-0.41450727552661115,-1.3710766637692395,-0.37935270905110285,-1.4725392285937207,-0.35816048428857694,-1.4783030373854815,-0.33628800025964223,-1.4834501838550638,-0.4106622701557804,-1.4673287385541882,-0.4155667854150255,-1.4690124613183195,-0.42000671359482816,-1.4707192918167686,-0.2657250876299773,-1.4488297303613753,-0.37059244535156344,-1.4499378374366554,-0.36889990516249516,-1.282677823437,-0.40824589032417763,-1.2812990112811808,-0.1334541867011204,-1.0959163005690724,-0.42452691074647164,-1.0092626009263879,-0.4808591076259894,-0.7124199364317043,-0.7344711538507988,-0.6907308953813452,-0.8762535225439481,-0.5349975361429486,-1.05156825422361,-0.47359917121367306,-1.0002826648994496,-0.43857717016135644,-1.1403926619962028,-0.41802385398277586,-1.0199903190817676,-0.4583784714774887,-1.1269864261525269,-0.4154884895893787,-0.9838202284928184,-0.4835697531729642,-1.0967966780148561,-0.4258925442665527,-0.122690847295189,0.09460004976824245,-0.30538181100840733,0.08759698737397648,-0.543299651642941,-0.42508478706254826,-0.7378568423272069,-0.36911248301005944,-0.7794804595648733,0.6273411618874485,-0.8348199360161321,0.6060656276617241,-0.7536728702712109,0.8931504432424371,-0.7936643517481135,0.8084547186843398,-1.0740806603336093,0.6346578002903958,-1.083404732480561,0.5802666530935748,2
-0.25951133679214633,-1.4044777788788154,-0.21966752184551153,-1.498396580595936,-0.19945291640416843,-1.5035290313572898,-0.179506887699414,-1.5070116101582935,-0.2511643772178177,-1.493380073905019,-0.255738289716779,-1.4957316912707048,-0.25999518031685365,-1.4980550320667647,-0.11653223070064263,-1.4661770511027823,-0.21547427886452278,-1.4679640492233603,-0.2166250034936654,-1.3212242100464877,-0.25620368759391676,-1.3184058265825531,0.01559130774708226,-1.1002764665255937,-0.27835589682775136,-1.0718664193292429,-0.305527146495301,-0.715534109029878,-0.5556626949018217,-0.7451480894541297,-0.6524016030279793,-0.5551684598584541,-0.8374660756446581,-0.5345852455148571,-0.7520348562271556,-0.48455294672830257,-0.9074053834968777,-0.469619877474548,-0.7816621134636689,-0.5105213780147826,-0.9059809132958385,-0.47245584511350064,-0.7493811153702356,-0.53120330697779,-0.8651972824705672,-0.48787225114340294,-0.024175481418493135,0.0639089246057023,-0.19109156517074716,-0.0018816327890615358,-0.4755682472649042,-0.41074653926805366,-0.6547869698477345,-0.42655648622934234,-0.7502924519798225,0.6246935020132436,-0.8794669165100918,0.5604527844131644,-0.7391981044147596,0.8714269432900251,-0.8444405574201626,0.7552347687584695,-1.0281757272152954,0.6291743754766621,-1.1139151511067473,0.5684989380425136,2
-0.11202277661846267,-1.4147435925489305,-0.07550161062742161,-1.5022408765187834,-0.055583149044309506,-1.5066886086264037,-0.03417991418156562,-1.5096957052539337,-0.10497532305037563,-1.4979604727855431,-0.10985470358106451,-1.5000989010322046,-0.11399666360782161,-1.5022724976289024,0.02884014748814604,-1.4707419941522386,-0.06939853367500753,-1.4724651926291628,-0.07059101438546128,-1.3295641258158377,-0.10811675872105593,-1.327072645847702,0.15945094013574915,-1.1128759586623844,-0.13972530147589826,-1.085755383850795,-0.09584330860751272,-0.6913266289880126,-0.39487157963975655,-0.7477485203625797,-0.449099351100962,-0.5754200579446481,-0.6462995395726844,-0.5979052009821407,-0.5512233748202906,-0.508348744240348,-0.7333329965859343,-0.5408346714512839,-0.5730431569990267,-0.547310107245293,-0.7219550725269185,-0.5448070734099985,-0.5434932295927086,-0.5623795932112924,-0.6866640893391655,-0.5553845374442681,0.07962344764002961,0.024551790975708584,-0.08166630820468322,-0.04251536739040281,-0.39432875058271166,-0.30637721403084367,-0.5399026119987977,-0.3795251524127467,-0.7310864788715099,0.6440983232563439,-0.8556184171478478,0.5631014577844884,-0.7324504432945327,0.878300683451881,-0.8512847034661376,0.7622441148348745,-1.0095462312683852,0.6486329120670801,-1.1044560811435178,0.5427105038444041,2
0.02720882252507757,-1.4179208553427745,0.06667237335258755,-1.5004547905456125,0.08583050939687388,-1.5036844511405194,0.10817872897356225,-1.5041814701277765,0.03413627803425103,-1.496689648747775,0.029312842544542122,-1.4985781992796972,0.025542835960532372,-1.5009476541946807,0.17198283201468903,-1.4647077843290743,0.06714831159976509,-1.470266258604485,0.0653238140857766,-1.3297039377434317,0.027465642695083503,-1.3290080199465313,0.29547096960796027,-1.1116643228563778,-0.019861632280319282,-1.0781812158298585,0.1140665391378577,-0.687435509498258,-0.26784045881717694,-0.7258702594000656,-0.23937983811457783,-0.5993796365911567,-0.5392405956805346,-0.6057959855031163,-0.3586720976343504,-0.5135646058146122,-0.6109749082805739,-0.5638166307766097,-0.37994418596986945,-0.5576920676852686,-0.6119821217176374,-0.579586443251978,-0.3535140053958808,-0.577779073839304,-0.5793724465084469,-0.5859211042961299,0.16578549983018911,0.020657124246036915,-1.634518921360239e-05,-0.04510343363399852,-0.3049644528947197,-0.19083925188973322,-0.4475203225892444,-0.28309657710448893,-0.7056225664509689,0.6570398706708654,-0.8362554533357707,0.5419256516752936,-0.7165873890841978,0.8644396914508188,-0.8661065920859157,0.7735020408349768,-0.9693898538101882,0.5968107773680138,-1.1023553043148346,0.4537712668482057,2
0.16036876312689902,-1.3667610916859632,0.194362064603225,-1.4367143857984277,0.21276575339197693,-1.4350305616845844,0.23526964612617482,-1.4337332346971492,0.1625796057427275,-1.4368177118297303,0.15779893983144896,-1.436163702138709,0.15223666494184138,-1.4357960053838623,0.29792626772894043,-1.4010487127257054,0.18588233690628087,-1.4153850855505297,0.1968660105859269,-1.2699793633065193,0.15764833415953544,-1.271132266954468,0.4288133396912382,-1.0501627839203673,0.10694084359216822,-1.031316298240236,0.291258064782859,-0.6289106116013456,-0.11845645633116064,-0.6754087445835287,-0.0516647664820485,-0.6145578707980464,-0.3653636110141735,-0.619522891835308,-0.14428988980136284,-0.5497649999674256,-0.4143599130454791,-0.5969911279303319,-0.1666176367362433,-0.5878410732387472,-0.40918074006693006,-0.6167557406507491,-0.14112413019982165,-0.6056292652270074,-0.38695170775145993,-0.6153907627306071,0.23933376957417715,0.01105849572949314,0.0657511044712324,-0.07401789834657654,-0.25398676399537307,-0.08250390972565974,-0.37661565873098435,-0.18014483028790762,-0.7062851908675035,0.6934304982329532,-0.8137071694277517,0.559501313317657,-0.7173523767097719,0.9020509749432741,-0.8611607261442071,0.733993693434798,-0.9843614359544726,0.5655551343100779,-1.0875984822101095,0.4542836909916745,2
0.23693887588150145,-1.2656978954013038,0.26642758806181965,-1.3408871690058488,0.28216699562361186,-1.347696602775491,0.3022439681561673,-1.3548706421337666,0.23682718849896534,-1.335333914240602,0.23086032555937208,-1.334740613027021,0.2261201995328616,-1.333365145411695,0.37167298020886835,-1.3356304128228247,0.2629184556362927,-1.320128163586926,0.2721406713227646,-1.2016166515729312,0.2371547507678916,-1.1902079678763475,0.5177663602482577,-0.9869779276190734,0.18992396071823692,-0.9607264265872001,0.45259403609620746,-0.4609965372358128,-0.020173181294762154,-0.5630995815647739,0.13523241297528435,-0.6125785109242438,-0.21342478499007134,-0.6129793490348884,0.04715079724135517,-0.5697164002069117,-0.2750452071381642,-0.5987648492386484,0.04035448825940653,-0.6256177594610565,-0.27757550404596537,-0.6216094797043221,0.06567914617576903,-0.6291506077191727,-0.24494920748401983,-0.6154816734221995,0.26780432254854447,-0.04286846978673299,0.0803183012649549,-0.14806622756917914,-0.1850565952247435,0.09980151968341391,-0.35342116905976184,-0.05182231143604009,-0.7130474463462471,0.7140734075568713,-0.812930222536171,0.571139503436884,-0.7540075270199715,0.9300735621909538,-0.8656023772691124,0.7681592894213884,-0.989490339475909,0.5909393858570494,-1.1041268972792007,0.45268702763008273,2
0.2961814310885213,-1.217013243734153,0.325553793799555,-1.2878309495395854,0.34445409617671624,-1.2902094245789302,0.3653424745029052,-1.2946307550865954,0.29351208237596554,-1.2845884682061206,0.2856355881643708,-1.283495158188781,0.2787620507019389,-1.2803269155192978,0.4405285555915246,-1.258195178927271,0.313943576200818,-1.2421638841951486,0.3347537125494045,-1.1413642985111938,0.29538117376319895,-1.131971561934416,0.5880809660837181,-0.9176788458970541,0.24061807312363065,-0.8805241428567995,0.6169824580331702,-0.35307601944262895,0.10817122909488015,-0.4449857151454982,0.3079092143530858,-0.6054779501071105,-0.028131160674740797,-0.5453594293399638,0.21804749227898926,-0.596419110156254,-0.08579995755506285,-0.5740305533942214,0.2157748263388894,-0.6462058385908257,-0.09288714021022264,-0.6143882113802919,0.23396243754182733,-0.6393387875099568,-0.06856158775397005,-0.6053088987876275,0.2933758683631447,-0.041020256440155174,0.08872667876470718,-0.13790145956184882,-0.15909688001348865,0.1093442031589777,-0.3247653488120043,0.009247781776325814,-0.725515690606101,0.7044273473751489,-0.8214497806698998,0.5830008656217595,-0.789653639598293,0.9257173488731973,-0.8851968238232155,0.8199538569988123,-1.0255925257578717,0.5040745747644348,-1.1207619322452322,0.42885322397606723,2
0.3328406353871977,-1.1586112830378,0.3666466425958951,-1.2258904143263925,0.3850237777601239,-1.2280138428156897,0.406445863669285,-1.2283057806608761,0.3283964505194944,-1.2247225109210793,0.3204486061107078,-1.223904517396171,0.31321953385885964,-1.2219490760543816,0.47040320747483516,-1.1854155453984863,0.3379194721509457,-1.1862220864059476,0.3705745520310766,-1.0841330790120876,0.32772308303349623,-1.0846772256153874,0.5993222707310654,-0.8086697308481348,0.2659930004971056,-0.829816956338568,0.7494805850161524,-0.314921501494281,0.13005182110076846,-0.3911637479308214,0.49336094421901194,-0.5051591674565056,0.06223386406875178,-0.5337676573887963,0.4039980654269869,-0.5139884503098626,0.04767964003815508,-0.5605321906624099,0.3872360392719193,-0.5739857568215526,0.059448165886911576,-0.604309286578958,0.41098166867656416,-0.5632298159445914,0.0678757998319287,-0.5881189741488326,0.28109126978129023,-0.04561403348265278,0.0838128393319654,-0.1376493014785912,-0.1708220281855433,0.19992287309519818,-0.3022703748524554,0.07363687535465632,-0.7401400486373465,0.7191656224825927,-0.8053619327985257,0.6081775529587184,-0.8084565449022989,0.9294747880929289,-0.8583582039101881,0.8438881995670527,-1.0385352893689364,0.5173491573323264,-1.0914659872169863,0.4254586167250101,2
0.3429891874406208,-1.1566674462380253,0.37865009707688274,-1.221307937776774,0.3962111643607296,-1.2212707931073552,0.4163523926106425,-1.2201098828321646,0.3393930969622662,-1.221189713337819,0.33150058949618805,-1.2203945741729487,0.32424719331347907,-1.2195266152400634,0.47986845977049186,-1.1809092331573758,0.34866477130815526,-1.1864314242359189,0.38254902049445505,-1.0830349548834315,0.3394593796738621,-1.0834402523814006,0.5946338330576342,-0.8171331412414596,0.28793987521458975,-0.8456809226963102,0.7865139724512384,-0.37134552121279846,0.1543881166264846,-0.4330585769975865,0.574226055065371,-0.5078537522473294,0.10237037698341228,-0.5374324629718329,0.5089092062241225,-0.5201919648267898,0.08634860912421025,-0.5619649715398266,0.4932255410038865,-0.5881251564812597,0.0953032615712127,-0.5948159604130994,0.5023962710367029,-0.5714465411391025,0.10976809515589574,-0.5751447921270727,0.28437114915845363,-0.04484255947551578,0.09568271489264214,-0.14095411288488696,-0.15949822487269288,0.1876500310799265,-0.277391655668542,0.053924356386166175,-0.7350778332263534,0.7174222047381404,-0.791888198046711,0.5975619814327667,-0.8015793588502379,0.9280046091718137,-0.8506382950035102,0.8089645077352988,-1.004185540955787,0.553956065179652,-1.062326931542793,0.4118218102867156,2
0.3382508857089249,-1.1664855475557323,0.3749502244935218,-1.2336684472928567,0.3932971574435984,-1.233553618069251,0.41320386246012775,-1.2332642646417187,0.33657516957203537,-1.2329315335374844,0.329005764987559,-1.232285277099425,0.3214442656806124,-1.2313786025765863,0.47719019228328713,-1.1940798309208371,0.34784809532950184,-1.1984107068106136,0.3759588568265522,-1.091872649762878,0.33496816853982775,-1.0919986274547948,0.6002169859878974,-0.8312660545196039,0.28303779234843074,-0.8490500911696753,0.7988703266291325,-0.4298871418121778,0.1563488281532939,-0.4190545805530049,0.5387962227722873,-0.4910963881790102,0.09825274088751604,-0.5162129751368004,0.4621563814158838,-0.4998513816935297,0.07769699231584935,-0.5315656321979049,0.4379113006308959,-0.5564315813181163,0.08879397497342223,-0.5699706866341196,0.4602581013116174,-0.5454354416239041,0.10303077170628468,-0.5470923067143765,0.2969770263270953,-0.0649306804763824,0.11109010079818357,-0.15213075641602916,-0.15661056888066088,0.19439485440821966,-0.2739504275500016,0.04847741746872384,-0.7327921945231278,0.7174426773799484,-0.777109383054499,0.5893133310790009,-0.8002399210574997,0.9275240088378879,-0.8342819717452594,0.8091102486210401,-1.0143369308011436,0.51816056312596,-1.0608492527429958,0.4092209739794179,0
0.33324461533891186,-1.1755107394022313,0.368982753455657,-1.2461333470122173,0.38709273077926404,-1.243998668704897,0.40689666718790624,-1.2446483710331617,0.3304270933475287,-1.2421382427180327,0.3238971314085065,-1.2406708002391393,0.314654037681379,-1.239893143899575,0.47351910301811156,-1.2070371888904183,0.34221568643924544,-1.2027649438089876,0.37247303483476685,-1.1009506448092874,0.3306932376910313,-1.095137529382677,0.6014023722185167,-0.8375256154272228,0.27474799401162514,-0.850841244628442,0.7771758126943298,-0.4104190783488393,0.1372604207108087,-0.4111431206907976,0.5107606627614818,-0.449158485484679,0.06867565175840337,-0.4792126277078004,0.41514004735665233,-0.42238878337575747,0.044782862572050275,-0.47769319282669187,0.3851938425767261,-0.49119712979265895,0.053968186963383236,-0.5125638787591115,0.4106632278817107,-0.49840755369751377,0.06649521405615094,-0.5023094162567318,0.2985142987575018,-0.06175438050480151,0.11031112691236447,-0.1472750917179296,-0.1438619913176355,0.18603796256212288,-0.27687821802795404,0.02224689582721808,-0.7295935976149245,0.7157258132600192,-0.7701190907239349,0.5745766775669476,-0.7898019142268324,0.9272582698932329,-0.8186071239499604,0.8118268262993507,-1.0178330904635449,0.5134328017643038,-1.0539076082741534,0.4100946084961706,0
0.30414914004084426,-1.199184157137133,0.3323573999607619,-1.2721602064076194,0.35314787446523593,-1.2727483387858924,0.37262809989400486,-1.2783572852178393,0.29541907855545707,-1.268974328888262,0.28434864952240735,-1.269054091111543,0.27499366571331985,-1.2666517482150415,0.43697422119448115,-1.258314822262193,0.3061299188106138,-1.2223115026242084,0.3463497411884727,-1.1238427069401398,0.3023734930880013,-1.1060315085672738,0.5983645159534189,-0.8709994996299575,0.2488117919335358,-0.8522459516356569,0.683599218279508,-0.35412377276446055,0.10285482860639111,-0.4202225346331739,0.37489083356233655,-0.4365753106515075,-0.014896509893345853,-0.4736598796911133,0.2786600928917471,-0.3852519178848009,-0.059862944679278156,-0.46624239832480535,0.25151701844411134,-0.45398840735595086,-0.0551333590228074,-0.5036536174859302,0.2762876988351177,-0.4671015398327534,-0.03459808309294861,-0.5000257031980326,0.28876749696213055,-0.0352534578318925,0.09039023293616628,-0.1336038263775822,-0.13493693298651377,0.17428038248225378,-0.2801481651333492,-0.006917699974379146,-0.7257052145673919,0.7029660872286826,-0.7865862905670264,0.5773453489971853,-0.7835349547902433,0.9205193248482312,-0.8253970479000581,0.8172070771063495,-1.027991878837872,0.5054243502277889,-1.065786605308903,0.4206424784145595,0
