nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
0.32083817264304354,-1.250039331134813,0.3450236636342424,-1.3222326089382386,0.36144743497528414,-1.328917114987558,0.38089583199654936,-1.3385480954460827,0.31359190839797224,-1.311153625071083,0.3058537076256137,-1.3093706001479768,0.2989320528918251,-1.3071256497656079,0.4531607688807676,-1.332004212686934,0.33702014052171847,-1.2924199814454156,0.3584855263025236,-1.1825271674723943,0.3251548666723273,-1.1738463741757639,0.5949680875557063,-0.9725093459562356,0.2743646251247095,-0.9375747478578372,0.4541978043986994,-0.5100338879363541,0.06844729545390497,-0.58810786514267,0.15082779967462306,-0.5966161866687774,-0.15011780072971478,-0.5809448969231354,0.07253737529606688,-0.5527520096445354,-0.21054147261896125,-0.5655973592296899,0.06565932848152987,-0.5859027253607414,-0.20512674098245556,-0.5838579304279709,0.08413193706246379,-0.594617204550052,-0.18304741449578293,-0.5836370734661434,0.347385350946518,-0.023193117505438485,0.1776160464755331,-0.11348968401186699,-0.148913193207468,0.04646146893144611,-0.2501413831123455,-0.08844477402777777,-0.5621391411638501,0.6920108115953156,-0.6905593186051803,0.4918901503369336,-0.6066674814975921,0.8853173679881756,-0.7150601095518666,0.6581348079861644,-0.8303511184504414,0.5330381419637483,-0.9338564747005058,0.3991963732132212,2
0.3372315654335954,-1.2070508648261031,0.355112282256598,-1.2756934045527168,0.3698632734142147,-1.2847757336900962,0.38841942300899573,-1.2953544514274111,0.32750258965090995,-1.2657237277550615,0.32199010767855385,-1.2648091863923305,0.3169014554831933,-1.2635941668668917,0.4613161847457408,-1.317484000517716,0.34872666194596913,-1.246971710006114,0.3773907842396275,-1.139364881957454,0.34689978411530115,-1.1376301197314973,0.6366192851720868,-0.9723253597351238,0.319691627350362,-0.9190630636413942,0.6134536805170915,-0.39258097969263644,0.2028395529379054,-0.436408898446939,0.29834579586503307,-0.572033692120572,0.05239541636805352,-0.5235889686567432,0.2226012900081748,-0.5544639879576247,-0.0386392999176163,-0.5277406630589713,0.22509159618341146,-0.6024134675519758,-0.034453184657776796,-0.5646404348892595,0.23855321386338224,-0.6015626231499496,-0.0027632117423429083,-0.5573558299736103,0.35676987316477815,-0.027354978922548182,0.1857447586146725,-0.12553698417588685,-0.10949702394688526,0.12788259892862983,-0.2321026488291336,-0.04005247806237504,-0.5670820253145216,0.7392955154093909,-0.6732134112637853,0.4921422433083373,-0.6095443792266431,0.9246085932104533,-0.7196190970201379,0.6910391879562612,-0.8601630109783334,0.5927537976359329,-0.9511669812310477,0.34273097745514036,2
0.33515994428083584,-1.22597927415854,0.3569004519342225,-1.2927113950406388,0.37443549025124784,-1.3007569336483966,0.394435355959228,-1.3111700392878798,0.32628450777159107,-1.286749359518695,0.3181606953986597,-1.2865469991743028,0.31099699221419397,-1.2853140955022047,0.4582312919411584,-1.3227401022232363,0.33753486096187313,-1.2621268093817388,0.3758120795673968,-1.1578737488083275,0.33921744067771425,-1.1548904036584067,0.6290101932393101,-0.9751797185396178,0.31417057078714183,-0.9128796811810022,0.7166532913557742,-0.38716085831330194,0.22108922215637347,-0.4172940530102861,0.4044019704030034,-0.5461651314369111,0.09957624513851822,-0.49927032651884085,0.3262119912317121,-0.5491836324093746,0.056201064781838665,-0.49764176672544336,0.31598862903863534,-0.5990551677929848,0.05808477990051988,-0.5494680638377514,0.32871038202119196,-0.6000228716190729,0.08570941679314246,-0.5414086833904558,0.36721641970863117,-0.04131245294277268,0.19721609126093717,-0.125167786792111,-0.10006080919513025,0.1236445461469851,-0.21919960449687942,-0.010547310899106458,-0.5649516069672654,0.7321195628094049,-0.654339021853792,0.4944823716492975,-0.6107019489932927,0.9130752785216569,-0.7042255015243367,0.6906364271739602,-0.8716631297510703,0.6016838665383973,-0.944662664084029,0.34668729367982276,2
0.3253716813270331,-1.2336444684143988,0.3483562396206412,-1.3004909988374551,0.366616688324767,-1.3082154802644312,0.38551165675283405,-1.3180528633744697,0.31874450254234776,-1.2947662344941357,0.31076988805045125,-1.2945771035185054,0.30319239960971645,-1.2933816830578986,0.450390196078431,-1.3262057068621835,0.3323242045879323,-1.2694707014685054,0.36599686789944985,-1.1651472067558533,0.3311982383133246,-1.161744196630214,0.6223817895130728,-0.9798928036551321,0.3109918474596755,-0.9151564800437234,0.6840816055112033,-0.3826719375018055,0.22342714560254007,-0.4210320846504003,0.3707097080266537,-0.489470426620294,0.08326124860729497,-0.485993307530758,0.2870915228617846,-0.47881159770547765,0.024003476087251768,-0.4777065779314093,0.2835556065777521,-0.5563401084386835,0.028028634027157134,-0.5246934984541908,0.3007866144015685,-0.5552347211821496,0.057467654346617165,-0.5220510545381944,0.3686304922362717,-0.03929350427674955,0.20154650463560347,-0.12564722891556776,-0.0940470811396916,0.13983925341780093,-0.20804847157231018,-0.016397876739817355,-0.559921506978091,0.7271984826183594,-0.6489953368273029,0.4955997633330412,-0.6068463229641855,0.9162393025504991,-0.6963733811876412,0.6879408207946067,-0.8743092484917226,0.600609347808974,-0.9442073533091468,0.34647831865104983,1
0.31432613836424717,-1.2559910771477198,0.33710172162908236,-1.3240387852566775,0.35421684998207864,-1.3323519735935496,0.3734295682487371,-1.3417564623591076,0.30512511239047807,-1.3092773820958687,0.2971916559347291,-1.3062122108502738,0.2900620061254092,-1.302731539430237,0.436901629684316,-1.3514248035349685,0.3167836161058899,-1.2768638362056626,0.3558548418254266,-1.187324651060842,0.3195581087211929,-1.184315582138329,0.6141749261029151,-0.9841919810202221,0.2988803603583303,-0.9175398488214697,0.642152591150827,-0.3758193694715503,0.21178358617406273,-0.4220001559589539,0.3256367586788881,-0.49694342754664234,0.055083918086405406,-0.48865143069862,0.24310068688106473,-0.4835702506467267,-0.013535837727341007,-0.48085259531943697,0.23943223192110472,-0.5569300402901316,-0.010772369586006098,-0.5264598641721894,0.2543432004454139,-0.5564450859296908,0.017561998441851173,-0.5243064169237556,0.3796537412628111,-0.039038961422241836,0.20445255597359238,-0.12505827701736127,-0.08510157797367184,0.14774233132306006,-0.206315914241147,0.023114572926753375,-0.5431964000152547,0.7337492250501992,-0.6507661123348888,0.4996161016937721,-0.5852628528177667,0.9211292692261237,-0.6903233948622631,0.6893357842340359,-0.8507962504125773,0.6341193388823846,-0.9355045110645803,0.35087389891628307,1
0.2560747778233355,-1.2859738490221173,0.2794515624018973,-1.3562158561802684,0.2947309933450511,-1.3635998651028631,0.3136004829888363,-1.3734924318298196,0.2473429044639863,-1.341404536651215,0.24145069061050706,-1.3362330784069387,0.23646689341199856,-1.3298356986574105,0.37913510100968995,-1.382281754947958,0.26725163452049694,-1.302911973320848,0.29903813283022923,-1.226173672382844,0.26387741052132974,-1.215583317700785,0.5652007829003075,-0.9941304218083012,0.2438211975019571,-0.9411198512035098,0.5715626393448274,-0.3762616958659812,0.14691141654453618,-0.47802739012388074,0.22474812257222782,-0.49909209752302336,-0.04124450561043149,-0.516685198069614,0.1331614476232222,-0.4860681514595858,-0.09412572238733063,-0.4991540795655551,0.12200100514285771,-0.5482011067905073,-0.10030261265749704,-0.5401830068735144,0.15402342719550716,-0.55036606848953,-0.07323997894893672,-0.5394267279593034,0.3742056912160907,-0.03418868285290243,0.19666903236380945,-0.11318883836669329,-0.10736366573990437,0.12823464713067756,-0.21087882152238485,0.01401668703166356,-0.5443000723536159,0.7517423915076764,-0.6544063936391525,0.5069179782853046,-0.5848098694318333,0.9268129980274509,-0.6970169654790674,0.6883105081550034,-0.8323668822684294,0.6700042466368324,-0.9233530908686396,0.3526400196459713,1
0.18365108851397674,-1.3209912531694314,0.21197541202110753,-1.3972355964265875,0.2283538605247249,-1.401766348992085,0.24625025659959324,-1.407469860599477,0.18108018118461783,-1.385733272759057,0.1759263620986903,-1.3815248635629709,0.17068214232622445,-1.3776307743691307,0.30952926724657537,-1.4016682311737692,0.210173767986411,-1.352699538961068,0.22472215381132518,-1.2505016240765416,0.19410326978896897,-1.2337886440350703,0.4886436508178457,-1.0044971021629632,0.1636703318942079,-0.9414330687583589,0.4686766135434594,-0.3864779533980563,9.090207384075016e-05,-0.4792644585972558,0.10702241984487754,-0.4961189193879843,-0.16792355112973437,-0.5144520071261443,0.016361555720881223,-0.481335834761705,-0.23492540414158578,-0.5005192769252704,0.00158680069715555,-0.5362667462375827,-0.23343906006237666,-0.5401215148076035,0.030108339794159975,-0.5442080423192646,-0.20630929955676616,-0.5388634998336891,0.3329222210536237,-0.02500799090889673,0.14804865228142242,-0.10343046398675959,-0.15335017649715918,-0.010101187185864361,-0.24551502385871354,-0.1304039219503336,-0.554632699333132,0.7048259051241355,-0.65477657097617,0.5084092221307217,-0.5868868803274216,0.9066715290760583,-0.7017569993087259,0.6869596426114466,-0.8172404465251216,0.6022174510784529,-0.9030709986270763,0.3747284107001288,1
0.10283875446814206,-1.3536522372531439,0.13464926163229374,-1.4191163598876793,0.15213456732230748,-1.4231243686458566,0.17028183142702752,-1.4286762937361874,0.10404189206052643,-1.409600768923354,0.09924649087271709,-1.4074557737716291,0.09427028831183103,-1.4060080153513084,0.23244247043702437,-1.4210515837986226,0.141217888210793,-1.3873550341268408,0.1450046725246772,-1.2762991381501858,0.10965138940380173,-1.2599601327645433,0.4057415664842817,-1.0138214797510197,0.08535834854433635,-0.9518280452628722,0.3223382360676352,-0.4178698980338861,-0.1129155908302352,-0.4938684567686313,-0.00516777200893884,-0.4886177448059397,-0.30317008285210667,-0.5104241543148245,-0.08626502745977108,-0.467154441425773,-0.3542511255241717,-0.49807429358745814,-0.09239806482237552,-0.5233018423569521,-0.3498136522578597,-0.5335362290239969,-0.07264539231959098,-0.5285401824099683,-0.3295692882160983,-0.5347126628905474,0.25233405131180686,-0.009764083270751166,0.07784039226302925,-0.09008105095295293,-0.22417384715128225,-0.11316556447720509,-0.3213536052267662,-0.23781561680975835,-0.5656321844935623,0.6602426874088635,-0.6651236522659998,0.5036532640608871,-0.5893708168065879,0.8766369421740109,-0.716535674145418,0.6751639454422096,-0.8269315716138499,0.5704623112724521,-0.9085308081126959,0.37170182511342215,1
0.026779193644106778,-1.3778483852358452,0.05904513407729584,-1.4410075965990408,0.07594687761193195,-1.4469048327128833,0.09245174008371676,-1.4532145066472877,0.030055422319113137,-1.4323048768486295,0.024057618503850617,-1.4318849668846003,0.018534847022457637,-1.431506337450874,0.1565874748521748,-1.4363610870568784,0.0618034574641123,-1.409400858462066,0.06454708155230465,-1.310830240501352,0.030761233641381388,-1.3077981426776615,0.30621923018473357,-1.0189093969814491,-0.011674171556595975,-0.969357816331224,0.1841173012686718,-0.4819666796609902,-0.2168925495778235,-0.5503794203524469,-0.14375814917998847,-0.48824364765595585,-0.394671256880782,-0.5085708177466332,-0.2406216273467434,-0.4628781704677056,-0.46578401374117945,-0.49566336362479174,-0.24626615801840618,-0.5041409391179437,-0.4654393151884438,-0.5268068901138739,-0.22891682084066556,-0.5124804636981839,-0.42739802032583724,-0.5265299308289644,0.1991490490300092,0.008606610173055513,0.031064039193038295,-0.07003145261796115,-0.26387763268827696,-0.22291126296983002,-0.39060641083459147,-0.3308487027433775,-0.5718862460815054,0.6398167870290942,-0.6893466264686903,0.5024430218075011,-0.5864289971752803,0.860484862869205,-0.7243177278253385,0.7044635674130509,-0.8418660590159577,0.5668788672562016,-0.9290253052193778,0.4482579772426423,1
-0.06493291531982465,-1.4154420864553472,-0.030337136054712277,-1.477291835299444,-0.015994540410535787,-1.4797766292376966,0.0017112547588397818,-1.4828568672643814,-0.06091290213443773,-1.474473489776579,-0.06693593974567166,-1.4740059908332543,-0.07220588329072974,-1.4735048059972493,0.07023448517828779,-1.4470269593856186,-0.03083691220793242,-1.4408518452807026,-0.028542841669327804,-1.3418433107151453,-0.06544690079504811,-1.3392269580542067,0.1937659208855454,-1.0395888602624845,-0.10877112358316404,-0.9872411055314858,-0.006463270194344779,-0.5436563286442392,-0.31624192413022784,-0.5976347255692738,-0.3498469706680744,-0.4994375310406902,-0.5032388065886835,-0.5172742724619757,-0.4300583483884929,-0.4538708077533093,-0.589139302853258,-0.49672330554974614,-0.4476979967140599,-0.489182810343882,-0.5890633564770333,-0.5198557142886818,-0.42292257387141297,-0.5053667381290402,-0.5523854215618141,-0.5196587436871186,0.12487716790697755,0.02497280926115278,-0.04530518685534515,-0.04354209155574156,-0.32346197462608606,-0.3038549107500402,-0.47086654122877997,-0.41472179824522,-0.5851763719441947,0.632734419963682,-0.7036532088312376,0.4777048371880352,-0.5852052805648221,0.8390172721936062,-0.6955668796697978,0.6512663157157331,-0.8388476805376495,0.5928091649940838,-0.9468473473420391,0.44918182816116836,1
-0.15988695459530616,-1.439908334050267,-0.12336042245591537,-1.4994059501261936,-0.10622349014329333,-1.50070016212297,-0.08886631333961985,-1.502123972935949,-0.1511212728491215,-1.4994946358945591,-0.15561288853203234,-1.499258099680866,-0.15964392619138734,-1.4994323476166396,-0.026349706314608826,-1.4568554004223273,-0.11908611140433115,-1.46099625409182,-0.13040138649686975,-1.353705277222346,-0.1609793574713888,-1.3538613960231496,0.07946588970254671,-1.0492064888580923,-0.2076880937677088,-0.9878342222309691,-0.13745925473124185,-0.567399370746852,-0.4371316508864203,-0.6066455181200157,-0.4987981484743363,-0.49755553084018184,-0.6659073698709759,-0.500601960480031,-0.5797858941504188,-0.4409754805528328,-0.7486149334860807,-0.46881925948911,-0.6003680970722246,-0.4820892963103464,-0.7389320155057508,-0.47994748600665665,-0.5660023618305797,-0.49864609630393647,-0.7083802582804448,-0.4887673101694402,0.032160851858708185,0.035920356899777926,-0.13543246643928586,-0.021162899377136855,-0.40650541721475203,-0.3420144124724157,-0.5721410339243235,-0.4086323688018671,-0.6121020571872403,0.6333527704591366,-0.7238740539952004,0.4949289853391604,-0.5989260958771983,0.8421928106730374,-0.7121765971384346,0.675110537990542,-0.8847506502810571,0.5981638744945409,-0.9530972441287053,0.49491330608729467,1
-0.2651236432349817,-1.452314787077336,-0.22728152386873202,-1.514838315022116,-0.2124398870362666,-1.5155471274511867,-0.1959874520629078,-1.5157325836021611,-0.25164365143173073,-1.5149974961767998,-0.2545991904084209,-1.5153760643634484,-0.256835688694081,-1.5161145203780777,-0.1271528415009388,-1.4636445164801883,-0.21106574760322158,-1.4796141407408223,-0.23506284258372132,-1.3588456219512013,-0.2612180395905525,-1.3623369503627407,-0.03067668985292949,-1.0482986846738975,-0.2931892590863279,-0.9906213317442578,-0.27941699622876737,-0.5625934350616953,-0.5495577664831539,-0.6172696811889101,-0.6521243275277576,-0.45608880942153407,-0.814225497883159,-0.4555892782566244,-0.7461106629771511,-0.3834990180377228,-0.8751153825271005,-0.41958273380606187,-0.7661595263472117,-0.42418753408837845,-0.8755590563572386,-0.42971422538273785,-0.7328504256883308,-0.4503470183906417,-0.8537998070981062,-0.4368240311389152,-0.0534897563292562,0.054048511916286596,-0.21691116868941404,0.0029618345130823223,-0.45862913013588813,-0.37612352245891445,-0.6280027784855737,-0.4273636850385856,-0.6207146212394237,0.6030991640075899,-0.7255483041084879,0.48050725847072406,-0.6024977804545495,0.8311688266815668,-0.6892530409341167,0.6607843565631625,-0.8902867736253671,0.6136900086662697,-0.9502214488470511,0.5042456457954392,1
-0.3475325660997064,-1.4748761893118023,-0.30937220691824446,-1.5326148505661201,-0.29518836369920853,-1.5331178115673756,-0.27920924614154646,-1.5326351845958834,-0.3328874098921834,-1.5331012136093458,-0.3364088718659022,-1.533688389342302,-0.3390331866469288,-1.534574940790569,-0.21332772467316355,-1.475827233932783,-0.28989735115945586,-1.4972545240313206,-0.32137295930328796,-1.3791484157049936,-0.3474627444312418,-1.3822880633969508,-0.1217476644085388,-1.0477266369691087,-0.38108273525602293,-1.0000756756309825,-0.4049428817710079,-0.5834437776892362,-0.6363828486311855,-0.6313660635811327,-0.8154024217263304,-0.41633173892702696,-0.9215431172313894,-0.4244827450024129,-0.9134771220997129,-0.3437512570990109,-0.9865965782106134,-0.3839004313843165,-0.9242811065884424,-0.3901117425120944,-0.9764089843108553,-0.39103326604167166,-0.9001519629086361,-0.40652142702528804,-0.9609377275206568,-0.3967715047420632,-0.14661152803124092,0.07247947248445218,-0.30919900018279023,0.018460774982356397,-0.550169012317607,-0.46461268770535197,-0.70057125588638,-0.5066746082241215,-0.6202501234029014,0.5256696285517864,-0.6910453754130179,0.39969688433137257,-0.5946238561582282,0.7480506626582282,-0.6589301027907261,0.5989218683269248,-0.8373512919377138,0.5968588217650294,-0.9328049848722603,0.5224333329713756,1
-0.4197987279254766,-1.5022575528121958,-0.3812409977045426,-1.5642945952195948,-0.36729846797125265,-1.5630241470889275,-0.3499689748466546,-1.5607390186236525,-0.40393744974511797,-1.5654708453449124,-0.40658626335718473,-1.566063165832387,-0.4090219371392017,-1.5662510718664653,-0.2790220750723993,-1.4956243718139055,-0.35625121009029387,-1.5203890764179724,-0.39608557439673286,-1.4076373101096369,-0.42271825362053767,-1.4139557423761382,-0.19405106445749015,-1.0482968472615695,-0.4395577701243316,-1.0048647071227215,-0.5260673073285655,-0.6092907794015816,-0.7126200259802623,-0.6331078079739358,-0.9352311041101716,-0.40549651842872114,-1.0092246785125867,-0.41892959497053006,-1.0395185855411946,-0.3338195534894678,-1.0808811869279213,-0.36859797153998486,-1.0519307957935582,-0.3796931246356272,-1.0835876952870878,-0.3795445392253684,-1.0224318758322049,-0.4008648919264155,-1.0575870859041203,-0.38804600107878445,-0.21485816664824503,0.09794551737412248,-0.3734060265495753,0.06446908969923698,-0.6811235938300461,-0.5072296292413372,-0.7829363258435428,-0.5275194386146782,-0.6637553925524045,0.48952772805972683,-0.6925623430310273,0.384523043350002,-0.609547319086368,0.6690179236991539,-0.6267077702767886,0.5764368411982265,-0.8424954339853805,0.6200516201224792,-0.8805159048416029,0.5685278835735177,1
-0.46953502976174494,-1.5347358368634259,-0.42785516851304745,-1.5908281154247643,-0.41256397813099427,-1.588352324806919,-0.39431063408787015,-1.5841106584476958,-0.4502519998500011,-1.595527787430284,-0.4527636200082427,-1.5966918493871594,-0.4549449959240624,-1.5976742525118715,-0.3248268045033358,-1.5093736670173659,-0.3991239194223389,-1.5420609260973688,-0.44773841978527623,-1.438217118496484,-0.47436227942990655,-1.4492156237036729,-0.24982436823868528,-1.0502846824121717,-0.5050228114650311,-1.0088612014303098,-0.6049902915245797,-0.6157391167196735,-0.7762437351799801,-0.6264563753465208,-1.0109601757034745,-0.40610470190929415,-1.0805472678608434,-0.4101623208003278,-1.1070188672705588,-0.32550391526949163,-1.1465560607564802,-0.34918007556336467,-1.1266149922429964,-0.37634131706686186,-1.1514450474788631,-0.3700883579263156,-1.098144655702866,-0.39624686227533723,-1.1261389799558854,-0.37980655422334336,-0.2847525966410132,0.10329655204992363,-0.45429136711190976,0.08150337190980057,-0.7147697984040402,-0.5099891775697057,-0.8466063378339266,-0.5434336342700837,-0.6641995563591634,0.39192463018386814,-0.6545347675138032,0.3542285238506181,-0.6097163610205454,0.5157674460336468,-0.5785295940946772,0.4781565956324166,-0.8271977514131017,0.6283765678982506,-0.7333879300413529,0.6020278301262018,1
